strategy,phase,date,ticker,result,return,hold_days,gc_gap,gc_approach,gc_slope,adx,breakout20,relative_strength,volume_surge,atr_ratio,vol,rsi
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-03-07,5406.T,WIN,11.25859240085022,1,18.56915996537534,False,8.049840185105396,61.42051580349441,5.80707402073688,0.1344776705333039,1.4683086916329136,2.839648100212555,2.0701893640139404,90.18696619747092
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-03-08,6472.T,WIN,10.041864527855372,1,11.793691392431809,False,5.186532635677765,56.35910492592985,3.9772647128034633,0.0364625213065077,1.7083015410129645,2.535466131963841,1.5964971261163212,80.32678853279677
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-03-09,6472.T,WIN,10.124491542029402,1,12.718353485308024,False,5.578458905162775,57.87425238543759,1.3661249220427774,0.053510707892213,1.7736269221170644,2.5561228855073503,2.0280835938094106,81.64247576513762
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-03-13,6473.T,WIN,8.430197590102518,1,5.305650190180774,False,2.3253951301971165,28.44024952528692,-5.412851962260867,0.0104713057866572,1.247055842103694,2.1325493975256293,1.6541108079250209,53.58996661392691
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-03-30,9107.T,WIN,13.585268507869953,1,10.475375975267106,False,0.4797456107132447,24.25170561838859,4.841112412645288,0.110280448590694,2.0510521720523487,3.421317126967486,2.956640384017868,67.71217702327036
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-03-31,3086.T,HOLD,9.269340948488315,1,5.591218734252224,False,0.3922630614589417,18.9083750425917,-2.722591960434229,0.0731324350813686,1.394394355908418,2.683879348498164,1.682214813741122,62.68554536947068
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-04-03,6361.T,HOLD,7.312061619278787,1,8.506184878617495,False,1.8395468780269653,31.1500098145576,2.4469697140658164,0.029575537176173,1.44389638163568,2.3847575571308415,1.789481559063365,70.6067957035016
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-04-04,6501.T,HOLD,0.07248998948871108,1,2.071699622197602,False,1.3292995106649386,19.75660420131024,1.1278723475385055,0.025677365756507,1.282528446236461,2.030423161524671,1.5221769100292324,70.37179672624947
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-04-05,7453.T,HOLD,3.661564720978039,1,0.0671607670628333,False,1.684702281253303,28.249225736191168,-4.092403218793894,0.0129602236014404,1.5727423007835888,2.5490755484473366,2.2329253812711656,54.85038250752565
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-04-06,2802.T,LOSS,-2.5212905288861887,1,6.276017606389456,False,2.517066125131384,32.57527215962779,-0.5333867762000288,0.0228875016880244,1.2462654428982856,1.9850973984057034,1.1779184023913252,64.56810621426206
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-04-10,9009.T,LOSS,-2.513633837665963,1,5.539430819424602,False,2.285592961473326,32.9572456016618,3.092780183636301,0.0910996502319373,1.3457542201599817,1.9786647931133272,1.7673227536963307,78.45822526887886
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-04-11,9009.T,LOSS,-2.527133141616389,1,5.8869673686155854,False,2.416252707872535,35.53857049204383,0.5555537254736898,0.0615371443657404,1.2450290197764402,1.9900066235742326,1.6478328517448322,79.14392111084669
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-04-12,3086.T,HOLD,8.855552682773816,1,5.1891879394813785,False,0.6168979704750166,19.66318385763046,1.2705672660240808,0.0374533240755767,2.1048578343886755,2.4495128771351586,2.600409263552136,65.77529962314614
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-04-13,7453.T,HOLD,4.523595088367738,1,1.7489969147647129,False,1.2793063460141196,24.852248427994443,-2.112210286941252,0.003522910803136,1.2891770939352212,2.5752141273643074,1.6011953311443716,59.13646797428606
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-04-14,3697.T,TIMEOUT_LOSS,-1.9739454670171575,1,0.0232428631910432,False,2.4349459818938657,18.85680393174206,3.2657725129030317,0.198749028520786,0.8416420653929705,4.121031231711458,1.8575489819439108,70.5419742753867
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-04-17,6752.T,WIN,7.846458698093628,1,2.011696927008004,False,0.5610233687979527,28.39160687023444,3.534137122116165,0.0338437950163432,1.847299929914591,1.9866146745234052,1.8304620405232623,71.88280710995357
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-04-18,3697.T,TIMEOUT_LOSS,-2.5235934530948967,1,1.258468806901133,False,3.584918866055231,22.855947960651328,-0.0727052072222012,0.0362822510757281,0.6091788433834122,3.929091583237665,0.897323187922515,68.06727923269962
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-04-19,8253.T,WIN,7.896249130453692,1,0.9611844707884016,False,0.2771172467876948,23.036097843977785,2.9395537928117887,0.0305190590884494,1.4725720035899807,1.9990622826134248,1.624354060885152,71.01285096487567
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-04-20,8233.T,HOLD,5.808336401876824,1,3.079708832677588,False,0.3431941198327015,16.373870758941376,3.7111441379140686,0.0609899776979869,1.335827534712293,2.1934260062908733,2.243134011817903,73.76776199253041
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-04-21,6146.T,TIMEOUT_LOSS,-0.23137022077567285,1,5.986240871827526,False,1.0463228474421935,14.87647989635741,8.758162260273327,0.1435171119334031,3.026649950171987,2.929005255231032,4.820541702933798,75.78557452947555
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-04-24,6146.T,HOLD,2.29008513142116,1,6.069821964181603,False,1.460631423720793,17.682111122500384,-2.8245170451067114,0.1017467054272589,1.1764244026276531,3.0635560223011726,2.130470587538288,67.96315886365923
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-04-25,6503.T,HOLD,3.7857129395625244,1,5.71245141599738,False,1.7581375545532296,32.270373848465425,3.283222051439272,0.0522422538199498,1.8974468543952203,1.733838364601022,2.155498593594048,79.7249513578108
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-04-26,1803.T,WIN,7.7741288532745205,1,4.544681017839892,False,1.22614735225397,19.98255572770122,5.769221156795878,0.0836753978658096,3.422285079390374,1.96853221331863,6.0865440632331405,73.83107069329111
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-04-27,6473.T,WIN,7.805821668199553,1,3.545735010808309,False,1.8461724858480852,14.960535889880283,3.2598374126080243,0.0505797262810066,2.170083380352329,1.9764554170498865,2.898426338292784,67.10944401976272
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-04-28,9503.T,WIN,9.128813379046418,1,4.890251923206649,False,1.9805194042335827,32.89917157003491,8.969609271605151,0.0794711053878836,3.1046666334367297,2.3072033447616063,5.804407471590858,81.25091840359454
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-05-01,6701.T,HOLD,3.7546257720960763,1,5.467102863517513,False,1.6167903676181927,23.14103549342722,14.20345983526734,0.14814293492479,2.7395306077161243,2.2095686420918677,4.7480163181583,85.76308032017185
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-05-09,5401.T,WIN,8.793171858758376,1,3.1692797564620205,False,0.0771809581786575,16.385289470061405,1.5091862055309102,0.0409650158893653,2.0260078247531066,2.223292964689594,2.4216348728935766,63.07569823930714
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-05-10,9107.T,WIN,14.692412988927662,1,8.279860602016674,False,1.1503343652234488,27.99431454345766,-0.431022795504854,0.0652094831903413,1.2288009678857217,3.6981032472319133,1.6721083015720768,62.61571061219761
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-05-11,3289.T,WIN,7.884580927976049,1,3.2182947793258747,False,1.6879817668759456,32.94415304008959,5.676853836392848,0.0643945638392016,2.56562271481317,1.9961452319940138,3.701844497739285,77.44665308613261
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-05-12,5406.T,WIN,14.7774279492782,1,10.647702056199629,False,0.5101849227402644,26.34874307607585,6.430570486012077,0.122792842682845,2.4559946967558504,3.719356987319548,5.052158085537815,68.6367535737076
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-05-15,5406.T,WIN,15.190200268377263,1,10.517772635997682,False,1.003843676097271,29.27301569044742,0.1751412230935667,0.1026177263836274,0.804692930651551,3.8225500670943178,1.7922546424440156,68.83350911157027
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-05-16,6857.T,HOLD,5.032167799680998,1,4.506011643627911,False,0.9392809853148832,20.377981557746573,5.51893076808132,0.0933893172955344,1.2500734522560335,3.3281405660426033,1.1608997821096,68.0100872671282
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-05-17,6857.T,HOLD,9.583341531339718,1,4.813741670098459,False,1.9185319905381528,22.035432258013007,3.5128915867878696,0.1247222563941954,1.0610214662612865,3.2584183153435995,1.0717718524993762,71.6375458194386
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-05-18,4506.T,TIMEOUT_LOSS,-1.2315417256011263,1,-1.6654063817057323,False,-1.9231696148840796,21.672168457656053,-16.921269095182133,-0.1524785215515577,0.9842869406188184,3.064592173503063,1.7569269101883374,23.382247448752835
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-05-24,4385.T,TIMEOUT_LOSS,-2.759574468085102,1,2.420584600073844,False,5.2955543087230605,38.4058560516883,-2.4896265560166,-0.000789132773395,0.7903671600294382,3.0732860520094567,0.6864898841929195,65.79834830987033
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-05-31,543A.T,LOSS,-3.5219001610306,1,0.5674378000872989,False,0.4286233200145428,14.662081050440182,7.439446366781999,0.0963316877800026,4.067681966944606,2.7375201288244737,7.302184959972122,71.6813104816537
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-06-01,543A.T,TIMEOUT_LOSS,-0.1,1,0.8690810496756016,False,0.8935057387766898,16.751623307669178,-0.3220611916264104,0.1020474638609196,1.2412155859066665,2.8002154011847065,2.5759316943620547,70.72539648607801
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-06-08,5406.T,WIN,14.460338804158303,1,7.634253511539104,False,3.8008428420022167,42.031959763506045,-2.173040480551469,0.0895211717470068,0.8873506591595716,3.6400847010395734,1.0715316589841453,65.7102582193433
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-06-15,4502.T,WIN,5.307505147557834,1,2.3543946998009053,False,-0.2717598463711002,12.465716789419275,-0.656904513489287,-0.045787953797536,0.941926197876468,1.3518762868894565,0.8131475816490301,53.893518650714725
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-06-21,4502.T,WIN,5.2025842194604826,1,2.183505916114594,False,0.4002195391808349,11.496221766793154,-1.121905372309362,0.0088596509403036,0.7587603617181613,1.3256460548651225,0.7027791622270378,56.391705674431485
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-06-22,8002.T,LOSS,-3.532887632566717,1,11.891879388571308,False,5.593511153174657,53.872453474202224,4.088493144812033,0.1031342271940896,1.3416212008413402,2.8439393482159847,1.9434615809132396,85.56995446155123
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-06-26,3402.T,HOLD,5.689724131061003,1,1.013635719312065,False,0.6101202640964587,31.428305028655423,0.2031664197618798,0.0393714938752866,1.413850074206827,1.8264973258876955,1.0158749320939215,61.619354589785
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-06-27,9107.T,WIN,11.992266566919353,1,1.2435873765975936,False,0.5392890075859524,14.31705848191032,11.494933511768446,0.1969390650586543,2.784907086683185,3.0230666417298364,3.6548053662809017,72.39929058368782
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-06-28,4661.T,TIMEOUT_LOSS,-0.41641386317328155,1,8.165892932051042,False,0.2459037173086153,20.465255272317982,2.651030765362949,0.0826866623973027,1.3843354507497605,2.001717591227292,1.5995795026304551,70.1245423793543
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-06-29,7201.T,LOSS,-2.7410228379295187,1,5.688179197088599,False,1.2041027649553948,25.46439254900736,4.17341427590685,0.0771181328289464,1.612298367846592,2.1701319507768435,1.9501998693394056,72.5465807476849
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-06-30,9107.T,WIN,14.376262639744686,1,1.760238363104234,False,1.5219888826812022,20.49057199638307,-6.009609285840501,0.0794090509377978,0.6277133123936562,3.6190656599361715,1.1560277773144518,58.83173186887975
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-07-03,5301.T,WIN,9.390343070376305,1,1.0289124243318395,False,1.7354498748707314,32.48595241436748,4.552343217160648,0.0600668297288085,1.36051227321238,2.372585767594078,1.6841448882477126,76.7629372090331
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-07-05,9107.T,WIN,14.099894365295073,1,2.7318667281665565,False,2.5892748415969447,27.28884159610994,4.139958926078835,0.1058339989807037,1.781877279606977,3.5499735913237704,2.150751782310317,69.97457682895067
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-07-28,7453.T,HOLD,5.860535371197051,1,7.772190994462045,False,5.516408443059118,38.9578482160027,0.8031074714329733,0.0150366003177673,0.863373757351793,2.8198230380084954,0.449232198314296,74.68959912532821
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-07-31,9501.T,HOLD,4.324778761061954,1,3.791303922730215,False,1.0451137354617668,28.32153601378037,2.20694871136653,0.0617786793199137,1.252271118415014,2.7138643067846635,1.6893164607633029,68.31972468321689
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-08-01,9503.T,HOLD,4.4728525466431694,1,9.218902525278128,False,0.8125114581462922,33.75657780992474,2.994650367857621,0.0451094654875701,1.3134711883594414,2.4729824762241837,2.1975362460446903,69.40024921516417
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-08-03,9107.T,LOSS,-4.021287323917555,1,13.963903811605707,False,5.003498931420025,54.78474368995986,2.8985445174106728,0.0851756497028145,1.862670503180455,3.2650623345778396,2.2579025729687503,75.40025260027663
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-08-04,9101.T,LOSS,-2.9617939393031034,1,6.18965477918789,False,2.6857444191322744,36.17108915171353,3.132605438306668,0.1096836151398049,1.5036261482599609,2.3568843241884867,2.9536995343846404,78.15426304341133
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-08-29,9501.T,HOLD,1.8746179443940192,1,9.554277688444602,False,3.9432036416119134,46.31779689388736,5.3083001289848,0.0530043006261147,1.9290575574892377,3.1402072969105355,2.2716801360357546,73.52136944851513
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-08-31,6503.T,HOLD,5.046725674898512,1,-3.021810427190361,False,-2.18218947907366,30.431786199450517,-1.1452370999835315,0.0282694972575152,1.226137898310034,1.872911228528647,1.3679245763220875,52.743910164609005
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-09-01,8001.T,WIN,7.463284146632654,1,2.3059896998467315,False,-0.3365706138174107,14.403465812488443,-2.330020273832334,0.0037192194975361,1.6083043803659332,1.8908210366581635,1.8138927633351003,55.32124282984458
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-09-06,7532.T,HOLD,5.137945625880292,1,8.264722406677471,False,1.3583204569221683,23.795591997745223,0.4273590997995624,0.0399265294753312,0.818677524826872,2.4630288214817204,0.5675648563840927,63.56850031026508
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-09-08,7532.T,LOSS,-3.3151137198636382,1,8.479675637493557,False,1.679028045858777,24.41674504278702,-2.65091214148927,0.0434456161818587,1.7597362699688062,2.657533706705184,1.5087604957949283,59.83786312816132
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-09-11,8308.T,LOSS,-3.000988102854718,1,6.779527408487142,False,2.361567862914238,37.58121180983457,5.531974851245902,0.0782795560669092,1.4313966443575266,2.390127805566289,1.665899299127487,79.10881281792003
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-09-12,7012.T,LOSS,-4.087951936470035,1,3.2280527067164964,False,1.709251980036508,36.26952068310512,-8.012579176922108,-0.0053612976550764,1.853896831443553,3.322876257222429,3.627538459177477,52.47357096415683
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-09-13,7911.T,LOSS,-2.416625317867549,1,6.347391862619838,False,2.157527766895395,41.31752636638992,1.3373428060337922,0.0336186473987289,1.4197563559322033,1.8972524857221378,1.5521359602773637,73.08811188741234
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-09-22,7186.T,LOSS,-3.1243349751027716,1,9.445178738299088,False,3.135290754782627,56.13777151666478,-0.1239116148754049,0.028072724911169,1.2751922661525985,2.4949228030156423,1.4903224423597663,71.65843727611716
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-10-16,6146.T,LOSS,-4.5987379422018355,1,4.897260512803765,False,0.7769235297728994,15.306648802027832,-5.176935315884301,0.0301641418856162,0.8761221578991526,3.7685264845854327,1.0112005939219832,56.96292179711063
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-10-17,6762.T,LOSS,-3.2010947113710775,1,3.219939802922233,False,1.3847950883026705,16.510683998323394,0.1556364467337312,0.0517579622779034,1.2067804665531308,2.5602722360043018,1.267497244119054,62.05396775779017
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-10-19,6146.T,TIMEOUT_LOSS,-1.1032366071428545,1,4.756928988148275,False,1.147962781678702,14.96662352560316,-6.929874182449547,-0.0365536381518126,1.1417927755551691,3.934599833974247,1.2796478003768923,52.28491777743451
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-11-06,2801.T,HOLD,1.0917601160532642,1,1.8713696201774248,False,2.3739986190662865,19.86670052793628,3.5089526469362475,0.1204486524447379,1.4611164828225822,2.4693903956508763,2.452247493355633,81.64187218243067
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-11-07,7011.T,TIMEOUT_LOSS,-1.8884839485908467,1,1.7259289516850838,False,-0.6745058112016977,18.04299203173133,-2.4281630188216274,0.0261576736207342,1.3547893120339676,3.716765988444607,2.1166075737151533,55.34322371988724
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-11-08,7269.T,HOLD,9.231645008910306,1,2.7574755552493406,False,0.04608563602988,14.524162988351648,1.7362689373930262,0.0314496572623401,1.98106791781443,2.736241428398671,3.122311933459104,64.16645891279599
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-11-09,6753.T,HOLD,1.81468336004319,1,3.724842784610859,False,0.9043901560841228,16.696244390697025,-10.681072729317052,-0.0939452045882091,2.3714632073585284,3.6539404728954747,2.83516508144815,40.76810659712411
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-11-13,3436.T,LOSS,-3.270490125549208,1,0.3744937752872509,False,1.265536124041633,12.273630834874112,2.446108172487693,0.0302216463046619,1.248052869321021,2.619441225849495,1.7307167359522406,65.83652953204387
UP20_SCORE20_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-11-15,7453.T,HOLD,2.022922112893688,1,5.022141664608821,False,3.3380597615994434,25.82449217435768,-4.2304971181739255,-0.0744165420227351,0.7771671036825586,2.823367506636772,0.634570332841592,55.2147403523196
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2021-10-29,6504.T,WIN,7.160666836891217,1,0.9389422283544152,False,0.1350708834544578,15.75698677440184,7.558143315163623,0.0981407605142197,2.9558208220526705,2.904266734756485,3.9918232356387264,70.03561279983718
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2021-11-01,6758.T,HOLD,2.89131702459563,5,6.186637868110815,False,1.1469253297433424,25.598074663543017,3.2811333076952165,0.0234878296095712,1.4214371277690607,2.657856153962183,1.9489936223954984,69.57428272985916
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2021-11-09,3099.T,LOSS,-2.9038422574104716,1,5.938028654210887,False,0.6649955766106386,18.814209490804068,-4.152643362931697,0.0180866636453722,1.2196292560776267,2.8847254073932183,1.541277790841027,54.81821183613026
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2021-11-10,7201.T,LOSS,-2.6286810779195258,1,0.3693472186777321,False,1.4986614406217402,13.102128570940334,4.845373218480065,0.0776079988891992,2.4621411037700134,2.594282201045191,3.622952987053662,68.18269977577111
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2021-11-11,3099.T,WIN,7.5150327798160115,1,5.725020886497333,False,0.6544755337529073,18.522270363602097,-1.5712750721911029,0.0207683114013981,1.7544403940122548,3.0460131119264044,2.610593479699025,59.02183151985408
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2021-11-12,4021.T,LOSS,-2.4034344570650457,1,3.5652938800069847,False,1.029892460073567,12.973540902988256,2.8919399620281894,0.0384565844752549,1.6713324360699866,2.357743534037275,1.6984667569378906,63.6176563788514
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2021-11-15,6920.T,WIN,9.905707780471696,2,5.90709954181099,False,3.423060198147576,17.037270537243426,5.265003386848477,0.08239583545754,1.4263144680306783,4.002283112188679,1.553259570033649,67.86518639688373
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2021-11-17,4385.T,LOSS,-3.8307152875175277,4,8.896057502868635,False,1.5567266339572283,20.497359219129176,0.422535211267605,0.0363163879966363,1.3844282842322106,3.730715287517531,0.8888747241189734,61.229391851527694
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2021-11-24,7211.T,LOSS,-3.4287871587734275,1,16.746822554568393,False,2.2243819793733577,43.9650938852225,3.233821020198357,0.0544570563782332,1.6681748512201942,3.443410981344227,1.6211195606227018,72.89433484936683
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2021-12-21,4507.T,WIN,6.415626284616794,1,3.2749727837237743,False,1.319220824534728,16.49940505869309,-2.3331382652705845,0.0343095681463943,2.5127890929856287,2.6062505138467156,2.435274381280158,61.95105302977212
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2021-12-22,6857.T,WIN,7.2626309060264465,4,1.966905928971785,False,0.9148987119575124,11.95145095265732,1.4057883006931782,0.0730155194971353,0.8565202994990547,2.9450523624105758,0.9197656713721644,61.19775527746377
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2021-12-28,1605.T,WIN,6.189074156651675,1,4.120029584961043,False,1.0475752165264751,13.767478489075648,0.0,0.0214747252451614,1.2911079153496317,2.515629662660672,1.0609162835988315,59.43880870327069
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2021-12-29,6920.T,LOSS,-3.6386612043896704,4,10.092753372539114,False,1.74761460412014,22.75824048071881,-0.3338327715280198,0.0905558438125977,1.0426291163231465,3.538661204389674,1.1125404046056313,68.47494279080887
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2022-02-16,2502.T,LOSS,-2.332485348697688,1,2.4763536550696137,False,1.4029245053254202,14.196005846490078,4.904592625790882,0.0563398483857764,1.6828122916309465,2.283463333050946,2.240534182207877,72.22846350979128
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2022-03-18,4704.T,WIN,6.597876179267271,1,2.257621405308248,False,2.3800432328954457,21.93376455390035,1.7441798387311636,-0.0244885432586829,2.0631017234893343,2.679150471706911,2.5572278493035947,70.08689326905554
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2022-03-22,9501.T,LOSS,-4.148234280792407,1,10.59913476450902,False,0.3109383675735655,27.89211991076357,-0.2577319587628857,0.1150512304174686,1.4987534312802755,4.048234280792418,1.879080622044756,63.91174887895466
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2022-03-23,8804.T,WIN,5.667627478607485,1,2.7296271663454568,False,0.935917328156144,16.269801723012602,0.4345486441543977,-0.0592753850290668,1.2607036209385567,2.3070509914429937,1.5885475069148538,65.96509997079971
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2022-03-24,1605.T,WIN,10.966569676879868,1,14.545203311592063,False,3.736369214969448,24.272851645039356,1.9835947699596623,0.0646572325085024,0.8909490736576317,4.42662787075195,0.7028458869901653,69.0149988857913
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2022-03-25,7011.T,WIN,6.607612606206737,1,13.594176451437251,False,3.3238026834284007,34.492192992890004,1.6052282951926733,0.0582783350468651,1.30136902541777,2.6830450424826973,1.3178209377094552,78.34683764292586
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2022-03-28,9001.T,WIN,4.766585960843084,1,4.753722212932182,False,0.4180445179091219,24.18413261901746,0.1647391926947738,-0.0040736242156458,1.4866204162537169,1.9466343843372351,1.572966669378678,65.23515411297177
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2022-03-29,9009.T,HOLD,1.8926781248502667,5,3.654090264157293,False,0.38535809681286,23.085149391567416,-3.094208899066131,-0.0304621632153287,1.745471222196744,2.7587185388235085,1.5413743178527677,56.16453280158694
UP20_SCORE70_NIKKEIOFF_TP2.5_SL1.0_H5,VALIDATION,2022-04-07,3382.T,WIN,5.322729641866986,1,3.14448876576005,False,0.8326527132438422,18.456962200404533,-0.1032248089766096,0.0324979976768319,1.5723399124569777,2.1690918567467925,1.58174563939331,62.17338957348581
