strategy,phase,date,ticker,result,return,hold_days,gc_gap,gc_approach,gc_slope,adx,breakout20,relative_strength,volume_surge,atr_ratio,vol,rsi
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-01-11,7453.T,HOLD,5.538819796605277,1,9.006134909950422,False,0.2917397428765067,16.583217394990864,2.9497728753600017,-0.0045789005376442,1.6265497046370712,2.566209884454529,2.079493059550917,64.8868588075734
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-01-12,6857.T,HOLD,1.562129383437083,1,6.200734134036772,False,1.5428381507554878,16.727438574680946,0.0,0.0270172382027713,1.1587131411174492,3.541360061026307,1.4068967573167188,62.19645508466088
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-01-16,7453.T,HOLD,2.3245056706960754,1,8.701896056141514,False,1.0035105866398553,18.779234686284628,-6.028667612968941,-0.0511456074539251,1.5940671261861774,3.195226739089385,2.523080886449827,51.80656455166486
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-01-17,9104.T,WIN,10.776115121623297,1,8.387523977387422,False,4.020099919494946,35.64074252863493,0.3106696220819716,0.0506723134743156,1.8267988720094608,3.1074614633209414,1.6441451583191764,72.26825738716931
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-01-18,6857.T,HOLD,9.361434661569147,1,7.864590669863411,False,3.4097213496718126,21.61860898412061,3.661373696932357,0.0462594443666768,1.3404262749466054,3.3932781351539987,1.5547766837329138,70.46552393293395
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-01-19,6723.T,HOLD,4.677065122614954,1,5.342500158433701,False,0.8164360827890516,15.03483330196872,1.094396032376932,0.0634968018152242,1.876247802901136,3.406160691844392,2.0831465011365897,61.84265051801291
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-01-22,9107.T,HOLD,10.921884657273674,1,14.399421750172063,False,7.215242479012929,39.37379213127624,-0.832195666920077,0.0283809893816135,0.6559730273643838,4.639682299407663,0.7300487592393771,70.71473484887862
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-01-23,9104.T,WIN,10.83403231307375,1,11.541128877321414,False,5.088398377509162,39.441819563278486,-0.5192307651293082,-0.0207561398706155,0.753117970074181,3.1240092323067863,0.8089899758995305,70.99002187522026
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-01-24,6723.T,HOLD,5.316460968120785,1,5.458582795825297,False,1.3023313748436791,19.906962145204112,-0.6444225833891704,0.0521963339300326,0.9036111999398057,3.4712983264790553,1.3490152990435136,62.93559200263286
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-01-25,9101.T,WIN,11.227743816099334,1,13.390932086330592,False,5.177660904688519,39.8361513860271,1.3090140410754847,0.0029547694226739,1.2332059947105496,3.23649823317124,1.0495114254971556,71.21087008993617
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-01-26,4755.T,HOLD,4.482251327423737,1,6.542530968368271,False,2.7286932960173926,32.249270133519886,1.9050435076455097,0.0573439308898231,1.9829572379495917,2.594809738704103,1.6464066103376565,71.70748883703014
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-01-29,6988.T,LOSS,-3.0600851957108266,1,5.66514260332267,False,2.6301872434779883,30.215671958066487,3.7231702288213375,0.0555653729123528,1.9181646875841236,2.4403032106371736,2.1886625029862463,71.12839649224557
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-01-30,6988.T,LOSS,-3.1793246811671283,1,5.919454373335692,False,2.726976628881128,32.00979470075127,3.5050584809271257,0.0859569676586776,1.2923878248602898,2.5417277962930402,1.5713826287014818,76.02350443250484
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-01-31,1332.T,WIN,5.9250391236306825,1,4.994314649896948,False,1.141360092636523,14.53835527132532,0.9632090944595716,0.028984764778027,1.0416579355433553,1.7214397496087663,0.7609964445499046,62.82573172450891
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-02-01,7735.T,LOSS,-4.34404898187346,1,22.755102650921256,False,4.769776396527137,45.33970717797683,2.9352216010790637,0.0355616459100547,1.977588310190586,3.5457213357486785,2.365257048092869,79.97538810797215
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-02-02,6526.T,HOLD,4.3830928137991725,1,6.552534478258286,False,8.004607899522952,44.27916322989888,8.156115672982466,0.1158179807460306,1.6464545744456272,4.668224220630942,1.9652075198077492,76.69653686461999
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-02-05,8801.T,HOLD,3.816458144807011,1,4.8169272899728846,False,1.6559532010609557,22.9883145673622,1.6389162153777503,0.0445851750856833,2.690184841581136,2.969947646721878,3.380416369077484,65.58842731780487
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-02-07,7203.T,LOSS,-3.1019939256559548,1,4.720497171355397,False,3.645341682120207,38.297848419080296,3.9872273022915072,0.0912629193103771,1.7773229084696605,2.4759221737857757,2.4130389798195764,76.67145794370956
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-02-08,7011.T,HOLD,1.9010114470329298,1,11.22914962272375,False,4.735587591396451,54.197543439811504,-4.463038921088092,0.021721767687854,0.7196234820722857,3.011281340377181,1.0433236143648916,66.97258958525435
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-02-09,5801.T,HOLD,6.827862657025563,1,7.023975461698222,False,4.793260922441278,49.7025195501222,2.056385827378615,0.0283757680433724,2.1252850413622064,2.8742712446026664,2.804091335833228,78.10289484594426
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-02-13,7261.T,WIN,12.837574412271547,1,7.59630308592765,False,3.7946042078797815,23.107579334515695,-9.016392632646475,-0.0801118282159842,1.9651413257433668,3.6964498320775827,3.1188375554293954,51.41971421569607
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-02-14,2501.T,LOSS,-3.6188136935118687,1,12.34727376737436,False,1.5946049685473973,34.81154046907612,2.3662016053521477,0.0626565768578086,2.11324636666083,2.815050954809495,2.445665940523836,70.38411715202554
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-02-15,8766.T,WIN,9.906926561845454,1,5.984591126856812,False,2.931842825578146,27.78047780558738,2.104299652211372,0.0696723340891796,1.3772566635442391,2.8591218748129865,2.372534817409163,71.43193110805483
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-02-16,7735.T,HOLD,3.1251826728215915,1,27.321591767189364,False,9.111399580127657,48.70773789246057,-3.195880170208132,0.0758033340304997,2.0828984249475178,4.611531272792332,3.226910528760276,80.7680180829463
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-02-20,4755.T,HOLD,2.2476024142143447,1,8.95467008602396,False,2.453488508069434,28.271979884343263,-5.400629374507093,0.1577761020945562,0.7570670048387681,3.970476472319451,1.790186002692007,65.10057741847321
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-02-21,5801.T,HOLD,5.354082105558378,1,10.802506690365172,False,3.96225298952666,48.28069341626733,1.0397025978156726,0.0317879591244598,1.598127600554785,3.009799657574826,1.3587319680830157,69.04498569900429
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-02-22,7735.T,HOLD,1.8801212109143761,1,28.786689559196475,False,8.26582411789165,46.62887405772504,2.5515478610392384,0.0008616779445127,1.0830130285029702,4.722252990274392,1.7538906465834765,77.89171469847865
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-02-26,7735.T,HOLD,7.194338086064878,1,29.190947280380875,False,8.043996164576095,46.7868724506317,-3.46820941137328,0.0032351704234787,1.0066037182207643,4.971011238449888,1.2732163367999938,70.4078285939825
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-02-27,7735.T,HOLD,2.2672533114539095,1,29.480557578500576,False,7.885091064826866,46.704982220921394,-1.960301745398996,0.042949683335008,0.7315920792463698,4.7862819474080744,0.8730551814359435,71.68178874137564
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-02-28,5803.T,HOLD,1.7771516693729672,1,19.27236721607483,False,9.194286400895743,59.39015372527957,4.715414836032328,0.0533472752714534,1.6138144111389183,3.2265210028510647,1.2857708844809894,85.64149869681145
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-02-29,4755.T,HOLD,0.034143364138727955,1,10.829704872446992,False,3.981793635671482,32.81440615532465,3.4700315457413256,0.04505511729968,1.5310346282938327,3.658536585365857,1.542387340488741,70.91538879938905
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-03-01,9107.T,HOLD,5.017550870932508,1,13.865046800261846,False,-0.1083629785805562,29.757786250929755,6.7364654535207125,0.046593093155357,1.9633414551547352,3.8037426357711532,2.1460089345409186,67.82780696780208
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-03-04,9107.T,HOLD,11.614466570861572,1,13.208981328946606,False,-0.0289608653949335,30.74862311822772,-6.659796580144739,-0.0047272234453619,1.400665536280657,4.33565242516177,1.7161656786637507,54.58975164593355
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-03-05,6146.T,HOLD,0.26557164924233556,1,19.18876255780364,False,4.376031207156106,55.64800641597624,3.746132183843298,0.109587856496601,1.827199839814452,3.284602928557382,2.1800391194636752,80.50298308921441
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-03-06,1802.T,WIN,9.890794171814631,1,8.531034104285865,False,3.2936456101577694,45.40068392618472,1.0813916608191532,0.2099631846218426,1.330501080272561,2.854512620518464,2.554199432260858,85.31840709639539
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-03-07,7012.T,HOLD,4.46678315714878,1,12.562234229284783,False,6.16556653040905,45.92520034348024,5.432633267917009,0.1534860935575253,2.6368634540680014,3.2105671703284746,3.000958757164228,86.42901932357816
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-03-12,3861.T,WIN,7.916929507217864,1,2.6430060965419795,False,1.0030468226821965,23.591904736425327,1.0849835411084197,0.0723358592238065,1.207224099461235,2.290551287776532,0.8621996399477765,66.72692430173777
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-03-21,8804.T,WIN,10.133082794638439,1,1.0262129588017637,False,0.3211587240540714,19.155276489900604,1.6610595272777309,0.115924139056355,1.3015592961709026,2.92373794132527,1.69173223588183,67.9340721833135
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-03-22,3099.T,HOLD,6.471791312728648,1,17.98072121204322,False,3.2027338271184425,53.64881263310575,2.39667718613481,0.0753042725868264,1.2333838081881017,2.453948221491993,1.5707909104979727,81.63334219187742
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-03-25,5631.T,HOLD,8.36777711598361,1,9.942705375223278,False,4.86502102194124,37.57322964439879,4.695149960873746,0.0675633059421298,2.2138540496219137,2.6935792561860517,1.9978760576890136,78.0816798460225
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-03-26,5631.T,HOLD,3.6808472868567255,1,10.838904162661771,False,5.246783921767051,39.6722100208812,4.733727764057183,0.119409657197637,1.6792107887364072,2.8616486185417234,1.811023622047244,82.14518948294261
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-03-27,8308.T,HOLD,1.2874984247308041,1,9.297704545411351,False,3.056191594051172,27.93236036937425,1.640023104486921,0.0596801203580494,1.4410273959623363,3.0733363442166413,1.5960925826296606,69.62104908526615
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-03-28,9501.T,HOLD,2.492026516723944,1,4.808642501039195,False,2.8558521142343585,35.99452291115019,-4.9679154826707705,0.0867782536653161,1.470114456726426,4.639511584038658,1.535695399259651,61.44666417260486
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-04-01,7011.T,LOSS,-4.7598520286629356,1,22.012628583768755,False,4.24815042606046,58.43935976201045,-3.2212922006099043,0.0411877723254059,1.3798040265882057,3.9100858371345173,1.946821761097844,68.30465908156691
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-04-02,5713.T,LOSS,-3.14469177346427,1,2.224507998583142,False,2.53193451180036,37.01561838668973,3.810979751534793,0.1066450737188858,1.591624381784315,2.512243489629573,1.5224770752922228,77.01443025600885
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-04-03,5631.T,LOSS,-3.418063403823224,1,15.619892518644264,False,5.904517175026358,49.41429723063857,1.4109359784439055,0.0650928219616687,1.490795193045257,2.745549806419108,1.5441147260954198,81.42137581092183
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-05-07,6506.T,HOLD,1.3466680785086393,1,4.423526996162659,False,0.3191543536352093,16.992884611553773,0.5000009625324653,0.0355333720796631,1.0457549916093016,3.0661182345110394,0.7381599185328663,59.7344504535553
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-05-08,6770.T,LOSS,-3.0855538017895867,1,9.952102525102005,False,4.8155280122221145,50.37730225096573,2.1035000369945767,0.1017199152857981,1.5199455352590805,2.4619457565647833,2.3031936066627883,91.4038661598779
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-05-09,7012.T,LOSS,-4.4781402095788065,1,12.002131492111245,False,0.3073469057436329,27.793570736010714,12.79420302495038,0.1536227981562777,3.228420827313105,3.662878106888597,5.269044000768572,72.6923987929507
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-05-10,7012.T,TIMEOUT_LOSS,-1.9054145912936638,1,12.063704845064535,False,1.3901297041178706,30.576713599116147,3.8166635388082737,0.2083497063693682,2.033101966335249,3.6961929480084033,4.211911638711501,75.71350894924527
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-05-13,7733.T,LOSS,-3.6242677338975793,1,1.6736754014743265,False,1.4436420861870358,12.988320101393906,9.65485808016806,0.1140691304397504,2.101162658618116,2.922407657234942,2.519071346411523,75.11080878935766
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-05-14,5801.T,TIMEOUT_LOSS,-0.5647738327982265,1,11.542412793512751,False,2.944438623019208,30.06013081289323,15.462767522550823,0.1669629839919613,3.0102354145342884,3.3266977409723695,4.547126157516055,78.26402028316704
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-05-15,5101.T,LOSS,-3.9294026022163475,1,3.140699986400964,False,0.9685302009133424,10.946580628049595,0.2900535813763705,0.0418701527583356,1.4088449337562978,3.185508008338197,2.1531057837982357,57.67964523936863
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-05-16,3099.T,HOLD,6.340978202037107,1,6.795708451581388,False,0.3363214597840835,25.977987985561803,3.5613352654794816,0.1780348568339307,1.2085418832765111,3.540249217560635,1.8691082018504728,74.49729949353534
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-05-17,5631.T,HOLD,8.463287317229707,1,21.851451004933065,False,3.050891073664808,40.95685277654586,7.012500155718593,0.1300153360499341,1.6437902435146663,3.461013708477593,2.7374622156520974,78.88529737249372
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-05-20,5631.T,HOLD,1.9988541157666906,1,21.90374006749583,False,3.5386011410132534,42.448680720192,5.767510119647423,0.1719661902790574,1.499549943897116,3.4510021192114473,2.4513716716050875,82.73113536974283
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-05-21,5020.T,HOLD,3.862564718450845,1,6.830521499683792,False,0.6577688861923559,28.341755088269284,1.6608042235713327,0.0063453750398176,1.332781159581208,3.504831272439398,1.7266256674622182,66.58927302419852
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-05-22,8725.T,HOLD,10.312355099066151,1,9.209273778175625,False,1.098157561301938,27.8485653594126,-0.5716056036984329,0.1267510968639333,1.3619557345052355,3.2505399152391368,2.2335674288780023,70.38029206618963
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-05-23,6146.T,HOLD,0.7006880876238576,1,2.188586667028525,False,0.7570723254195721,30.236437326130496,7.959094691245783,0.1043124222496409,1.61101383752989,3.626372620269199,1.7449747543547411,74.41926621129983
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-05-24,5803.T,HOLD,7.251831981532575,1,25.042659057916467,False,2.693932576739111,26.925430487567084,4.875662854210194,0.1295864631869946,1.2310331937082444,4.143382689323119,1.227220443162938,75.56182444868566
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-05-28,5801.T,HOLD,0.7342291428477866,1,12.692905240817234,False,3.0200168631210778,34.20237370512828,6.549351933370562,0.1095118856484964,2.552756798080852,3.671498691900658,3.3395265828350715,73.82003640511786
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-05-30,8331.T,LOSS,-2.831653868293582,1,6.70859763403212,False,1.952952916183981,24.446129398625867,1.5013931925793589,0.0831514166303601,1.7020287782643668,2.2466950262275853,1.6671299042083123,76.98914850189865
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-06-06,8766.T,HOLD,6.654134714881,1,8.211954756679294,False,2.338965179239572,39.87624182004587,-3.795000492540068,0.0007589598848272,0.5947842723126974,2.656790240763507,0.7396485638760294,61.41146267567309
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-06-07,6723.T,HOLD,3.3257018386878,1,4.969858847975173,False,2.797854649330067,35.1627902708356,-1.7590460815199882,0.0030811378001729,1.0426831817394575,3.293710516922325,0.6674510111257764,62.98634443762333
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-06-10,5802.T,HOLD,7.540176721245551,1,4.662923339606348,False,1.303728883034294,20.874454807070805,1.7017187129831468,0.0294567422712328,1.2482832572684246,2.786458706757977,1.425327358154852,66.25917146704663
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-06-11,7453.T,HOLD,2.1555179265405955,1,1.8820524686686564,False,1.011922676606858,25.69469537459537,4.152330320153763,0.0729478918328552,2.202690492922397,2.6105738523408473,2.931805882497044,68.60722181921827
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-06-12,8795.T,HOLD,1.719371198813413,1,1.8698137504671573,False,1.225754074375529,21.194927175050637,-3.894726458762921,0.0175319839013166,0.8294317939987231,3.1385040127022292,0.5581986546302471,54.76598074974249
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-06-13,8630.T,HOLD,6.449182475658455,1,3.1664654355696307,False,1.7561865793698228,18.53322048875768,-4.485877257371662,0.0013950056415565,0.9047516486022512,2.961502341023385,0.6418358324823082,52.68718183159859
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-06-25,7013.T,TIMEOUT_LOSS,-0.1132206817023528,1,1.8921430235166916,False,0.1383477270531452,15.53546617735655,9.703505971874636,0.1714686798408431,1.972983714665633,3.140119592975643,4.052549094702257,70.83300626846291
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-06-26,6762.T,HOLD,4.13414181304278,1,10.53462960341811,False,5.471977225384417,47.27933894791275,1.4173487872253032,0.0034714464141163,0.9637521051899692,3.0159563265720406,1.0072180596822116,77.09726809893613
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-06-27,6701.T,TIMEOUT_LOSS,-0.7268211227572373,1,7.519976450358751,False,3.168190696036288,34.55755063442483,2.336972149522132,0.0459489298838309,1.441781571459838,2.4545159112455988,1.879783536989289,76.42890592684026
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-07-01,6976.T,HOLD,8.04062742489603,1,4.660081965395508,False,4.3269279680423045,41.05792945467,-1.9760946289104409,-0.0130156395695535,1.035537755502087,3.3633521728494133,0.7959396501552469,65.15745086278923
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-07-02,6976.T,WIN,11.266021593103604,1,5.186067427825782,False,4.357083245893079,41.23257737540506,0.1463832173806745,0.0120336227639024,0.7908693555908599,3.247434740886742,0.5925171467865598,68.8239328994239
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-07-03,3086.T,HOLD,7.436936442759279,1,5.68977612906039,False,4.292726112941847,38.157351837305136,-0.5196231146002428,0.1330649994641417,0.508941916198526,2.9473096527770304,0.8623972946681772,78.4207524946429
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-07-05,3099.T,HOLD,3.3678972216913183,1,14.907960803917666,False,0.785243557729598,29.190171499146672,4.906332075086639,0.1346295947192721,1.7884360814969786,3.3165022917446865,2.093796100853236,72.8868603005242
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-07-08,3086.T,HOLD,6.678796389131437,1,7.9075808886031105,False,5.334549194923,45.84135375236836,-0.6371160462834702,-0.016018370286601,0.5423316696831751,2.76858863275707,0.5868127846655227,78.28268714417675
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-07-09,7011.T,LOSS,-4.591617020569494,1,13.665830525678707,False,8.446938505198197,56.09419093947684,-2.20048597301844,0.0565251576130823,0.9279246312511524,3.593293616455595,1.7159281031306026,79.73115886183766
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-07-10,7011.T,TIMEOUT_LOSS,-0.7079438650923086,1,14.478593931700882,False,7.944305325821066,54.76811623207444,-8.312957115679609,-0.0675656219457553,1.4463800334288786,4.267150154061561,2.7067049095103464,63.979611811450944
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-07-12,4519.T,HOLD,1.4901103717510522,1,6.709787887931356,False,5.854514953132761,41.23426779610947,-1.7357173517075553,0.0067460163591765,1.449655369358377,2.4175399406305127,1.5207411706833838,76.80471185909795
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-07-16,6976.T,HOLD,7.387841907239368,1,13.38611546339764,False,6.508577132521376,51.146353056206,5.619624338209195,0.0697069421954683,1.7667912913763475,3.5256451036750422,1.7389526651481166,77.39299386230259
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-07-18,7012.T,HOLD,2.769854140327188,1,8.493813205306486,False,1.6748625152212648,20.761525545242613,-6.467961075799266,0.0969835390112213,1.2682392095478403,4.366364615447357,1.5438703002278928,55.76836653698416
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-07-19,7453.T,HOLD,2.800689082289398,1,5.066156662444228,False,0.4290438401254981,26.365800084513207,2.463762108586276,0.0939340325226284,1.0544538063657494,3.0215260464560174,2.1186094465785983,63.4232498487225
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-08-19,4506.T,HOLD,3.4413153456998358,1,16.383132281678524,False,5.97070972587308,38.36540659240154,7.039711191335729,0.1577227830549017,1.979610061895404,5.171444631815625,2.841559202751807,77.46270019279052
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-08-20,5803.T,HOLD,1.8384194637059204,1,0.0181700635594352,False,3.2875908242752105,26.949115257087744,3.749353184175464,0.1725606739092877,0.9068005567707298,5.643121167495405,1.574610387256163,69.70151427072284
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-08-21,4506.T,HOLD,6.610310965630107,1,18.64360892077565,False,7.675297152860949,42.25206141343179,-0.4885993485342021,0.1542767562796976,0.9484169281349928,5.2918712493180555,1.4303679126647275,78.28974885343436
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-08-23,7013.T,TIMEOUT_LOSS,-1.146171379927441,1,13.676930431400043,False,0.252532083235768,27.17818270529052,3.530802883784112,0.0416374222776072,1.5663304308095145,5.148709938974708,1.6918247648694562,63.836828999803046
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-08-26,4506.T,HOLD,0.6473841554558991,1,22.18755132205617,False,9.851169383416014,47.6877545788816,-0.8888888888888835,0.1088619617413704,1.2113157362854614,5.430991529646242,1.99315855222892,81.18283995037402
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-08-27,9602.T,HOLD,3.5375772410524697,1,6.12729088458568,False,1.6634767470792733,16.62818309885287,1.3386542435972038,0.0456942844600556,1.7619307423216406,2.2647760519329374,1.943620834624065,68.05358889372432
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-08-28,4755.T,TIMEOUT_LOSS,-2.6279533300923696,1,2.090798142345471,False,1.836966461954792,18.624517019217237,8.320168509741976,0.0721360458166751,2.2222377052321347,4.3266893534273185,2.4007463588326274,69.82000473060495
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-08-29,7013.T,HOLD,4.370768620139043,1,12.797125002038364,False,1.8700428276694936,28.41968621017886,1.4756581297191709,0.0466202991247413,1.2653826960558154,4.742947964321701,1.2765957446808511,63.2753472159084
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-08-30,6702.T,HOLD,5.30333496013099,1,1.7979288056791536,False,0.1827417660457131,11.53595605734951,2.175172422087779,0.0368775880342147,2.4516462163083834,3.2615923035778835,2.325181546347715,58.82611814118262
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-09-05,6532.T,LOSS,-4.0724577991666955,1,13.324607842174524,False,0.6295264355199226,18.697619507169797,2.4416447519915563,0.0928995259310079,1.4712861888941624,3.3094320301220614,1.812501141948804,65.73801463268656
UP20_SCORE70_NIKKEIOFF_TP3.5_SL1.25_H1,VALIDATION,2024-09-24,5631.T,HOLD,3.2793489955393107,1,0.2205606594382588,False,0.3349082009157955,15.453007386727982,7.180505211740429,0.1148492869975679,2.699083011583012,3.8812695834905244,4.099864580045412,67.61119554750574
